Batch,Date,Persona,Iteration,Maverick,Tech_Score,Ethics_Score,Edu_Score,Idea_Buildup_Score,Tech_Score_Std,Normalized_Tech_Score,Ethics_Score_Std,Normalized_Ethics_Score,Edu_Score_Std,Normalized_Edu_Score,Idea_Buildup_Score_Std,Normalized_Idea_Buildup_Score,Tech_Rank,Idea_Buildup_Rank
213,2024-09-08 11:26:29,structural_engineer_interview.txt,-999,0,0.0711577073524933,0.0,0.0109548637950015,0.0743825561569507,0.0137142117504206,0.7168466820151025,0.0,0.0,0.0044636901068712,-37.57954235181449,0.0477571339916643,-21.63465677949648,29.0,33.0
213,2024-09-08 11:26:29,supply_chain_manager_interview.txt,-999,0,0.05067002529167,0.0024509803921568,0.0032362459546925,0.0509030104831107,0.0073255610704311,-28.281484064759724,0.0042452225675707,0.0,0.0056053424193167,-81.5599757939327,0.0520217889794126,-46.37140623335371,87.0,71.0
213,2024-09-08 11:26:29,system_administrator_interview.txt,-999,0,0.0629987853478823,0.0,0.0130332506834509,0.059678546880821,0.0263361972264076,-10.831317630787623,0.0,0.0,0.0113197117684075,-25.73696145124717,0.0572030717304857,-37.125986913540174,47.0,57.0
213,2024-09-08 11:26:29,transportation_engineer_interview.txt,-999,0,0.0554076189688755,0.0026881720430107,0.0127870533967698,0.0877644376661939,0.0275509359613157,-21.57587881436706,0.0046560505579808,0.0,0.0045281626931149,-27.139785584340416,0.045840955633769,-7.536247265373319,73.0,13.0
213,2024-09-08 11:26:29,travel_agent_interview.txt,-999,0,0.0497028200548739,0.0,0.0186578693637728,0.0852174211265346,0.032474334301964,-29.650469451850384,0.0,0.0,0.0069876896278449,6.311932874798359,0.0389138725049479,-10.21964288433452,90.0,17.0
213,2024-09-08 11:26:29,veterinarian_interview.txt,-999,0,0.0435324160933917,0.0047619047619047,0.0086251824056702,0.0686500346355311,0.0095851012275583,-38.38407896341272,0.0082478609884232,0.0,0.008175181788188,-50.8539911462279,0.0287567468344603,-27.674124092196408,96.0,41.0
213,2024-09-08 11:26:29,warehouse_manager_interview.txt,-999,0,0.0671234125691957,0.0,0.0040160642570281,0.0650412265723094,0.0171348523519315,-4.993307063476649,0.0,0.0,0.006956027339634,-77.11659646716949,0.0177789052236073,-31.47616447777486,39.0,50.0
213,2024-09-08 11:26:29,water_resources_engineer_interview.txt,-999,0,0.0744840154715706,0.0062893081761006,0.0,0.0440006396611022,0.0417985788669561,5.424913837505187,0.0108934013054646,0.0,0.0,-100.0,0.0503493136199581,-53.64336200428139,24.0,79.0
214,2024-09-08 11:30:09,restaurant_manager_interview.txt,1,0,0.0714285714285714,0.0,0.0,0.0466530557892966,,,,,,,,,,
214,2024-09-08 11:30:09,restaurant_manager_interview.txt,2,0,0.0636363636363636,0.0,0.0,0.0428067433298522,,,,,,,,,,
214,2024-09-08 11:30:09,restaurant_manager_interview.txt,3,0,0.0444444444444444,0.0111111111111111,0.0222222222222222,0.0379709184680204,,,,,,,,,,
214,2024-09-08 11:30:09,geneticist_interview.txt,1,0,0.0384615384615384,0.0288461538461538,0.0,0.0937095795782794,,,,,,,,,,
214,2024-09-08 11:30:09,geneticist_interview.txt,2,0,0.0526315789473684,0.0,0.0150375939849624,0.0882216505718651,,,,,,,,,,
214,2024-09-08 11:30:09,geneticist_interview.txt,3,0,0.0923076923076923,0.0,0.0153846153846153,0.1101429133385219,,,,,,,,,,
214,2024-09-08 11:30:09,speech_therapist_interview.txt,1,0,0.0510204081632653,0.0,0.0,0.0432621003107774,,,,,,,,,,
214,2024-09-08 11:30:09,speech_therapist_interview.txt,2,0,0.0522388059701492,0.0,0.0,0.0833315864428225,,,,,,,,,,
214,2024-09-08 11:30:09,speech_therapist_interview.txt,3,0,0.0666666666666666,0.0,0.019047619047619,0.0743460256315,,,,,,,,,,
214,2024-09-08 11:30:09,customer_service_representative_interview.txt,1,0,0.0545454545454545,0.0,0.009090909090909,0.0311974890850877,,,,,,,,,,
214,2024-09-08 11:30:09,customer_service_representative_interview.txt,2,0,0.0761904761904762,0.0,0.0,0.122813044651559,,,,,,,,,,
214,2024-09-08 11:30:09,customer_service_representative_interview.txt,3,0,0.043859649122807,0.0,0.0087719298245614,0.0473521337727738,,,,,,,,,,
214,2024-09-08 11:30:09,construction_manager_interview.txt,1,0,0.055045871559633,0.0,0.0091743119266055,0.0948117237060615,,,,,,,,,,
214,2024-09-08 11:30:09,construction_manager_interview.txt,2,0,0.0866141732283464,0.0,0.0236220472440944,0.1356095260762036,,,,,,,,,,
214,2024-09-08 11:30:09,construction_manager_interview.txt,3,0,0.112,0.0,0.024,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,doctor_interview.txt,1,0,0.0545454545454545,0.0,0.0181818181818181,0.0673965703749538,,,,,,,,,,
214,2024-09-08 11:30:09,doctor_interview.txt,2,0,0.0705882352941176,0.0,0.0,0.0293397273927395,,,,,,,,,,
214,2024-09-08 11:30:09,doctor_interview.txt,3,0,0.0555555555555555,0.0,0.0111111111111111,0.0601346177173533,,,,,,,,,,
214,2024-09-08 11:30:09,human_resources_manager_interview.txt,1,0,0.0693069306930693,0.0,0.0198019801980198,0.1425669620819004,,,,,,,,,,
214,2024-09-08 11:30:09,human_resources_manager_interview.txt,2,0,0.0471698113207547,0.0,0.0188679245283018,0.0103852698901538,,,,,,,,,,
214,2024-09-08 11:30:09,human_resources_manager_interview.txt,3,0,0.075268817204301,0.0,0.032258064516129,0.0208324124809482,,,,,,,,,,
214,2024-09-08 11:30:09,water_resources_engineer_interview.txt,1,0,0.1226415094339622,0.0188679245283018,0.0,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,water_resources_engineer_interview.txt,2,0,0.0476190476190476,0.0,0.0,0.0989100944553876,,,,,,,,,,
214,2024-09-08 11:30:09,water_resources_engineer_interview.txt,3,0,0.0531914893617021,0.0,0.0,0.0330918245279189,,,,,,,,,,
214,2024-09-08 11:30:09,project_manager_interview.txt,1,0,0.0515463917525773,0.0,0.0515463917525773,0.0555355117717458,,,,,,,,,,
214,2024-09-08 11:30:09,project_manager_interview.txt,2,0,0.0336134453781512,0.0,0.0336134453781512,0.1118805059888638,,,,,,,,,,
214,2024-09-08 11:30:09,project_manager_interview.txt,3,0,0.0353982300884955,0.0,0.0088495575221238,0.0126422445371434,,,,,,,,,,
214,2024-09-08 11:30:09,biologist_interview.txt,1,0,0.1,0.03,0.0,0.0628254664475309,,,,,,,,,,
214,2024-09-08 11:30:09,biologist_interview.txt,2,0,0.0666666666666666,0.0,0.019047619047619,0.084133944618843,,,,,,,,,,
214,2024-09-08 11:30:09,biologist_interview.txt,3,0,0.037593984962406,0.0,0.0,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,occupational_therapist_interview.txt,1,0,0.0227272727272727,0.0,0.0227272727272727,0.0619600680328602,,,,,,,,,,
214,2024-09-08 11:30:09,occupational_therapist_interview.txt,2,0,0.0495049504950495,0.0,0.0297029702970297,0.0881724737587123,,,,,,,,,,
214,2024-09-08 11:30:09,occupational_therapist_interview.txt,3,0,0.0442477876106194,0.0,0.0,0.0344279946053444,,,,,,,,,,
214,2024-09-08 11:30:09,network_administrator_interview.txt,1,0,0.0543478260869565,0.0,0.0108695652173913,0.0181441553921881,,,,,,,,,,
214,2024-09-08 11:30:09,network_administrator_interview.txt,2,0,0.087719298245614,0.0350877192982456,0.0087719298245614,0.1009251180073442,,,,,,,,,,
214,2024-09-08 11:30:09,network_administrator_interview.txt,3,0,0.0412371134020618,0.0,0.0515463917525773,0.0842968160660713,,,,,,,,,,
214,2024-09-08 11:30:09,neuroscientist_interview.txt,1,0,0.0442477876106194,0.0,0.0176991150442477,0.0414359038364657,,,,,,,,,,
214,2024-09-08 11:30:09,neuroscientist_interview.txt,2,0,0.0614035087719298,0.0,0.0175438596491228,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,neuroscientist_interview.txt,3,0,0.048,0.008,0.008,0.0860332125137391,,,,,,,,,,
214,2024-09-08 11:30:09,retail_manager_interview.txt,1,0,0.0661764705882353,0.0,0.0073529411764705,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,retail_manager_interview.txt,2,0,0.123076923076923,0.0,0.0076923076923076,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,retail_manager_interview.txt,3,0,0.0381679389312977,0.0,0.0076335877862595,0.0622573533334991,,,,,,,,,,
214,2024-09-08 11:30:09,agricultural_engineer_interview.txt,1,0,0.04,0.0,0.01,0.01754081509232,,,,,,,,,,
214,2024-09-08 11:30:09,agricultural_engineer_interview.txt,2,0,0.0434782608695652,0.0,0.0,0.016643353237249,,,,,,,,,,
214,2024-09-08 11:30:09,agricultural_engineer_interview.txt,3,0,0.0534351145038167,0.0,0.0229007633587786,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,electrical_engineer_interview.txt,1,0,0.0813953488372093,0.0,0.0,0.0515248660596885,,,,,,,,,,
214,2024-09-08 11:30:09,electrical_engineer_interview.txt,2,0,0.0833333333333333,0.0,0.0104166666666666,0.0375765713355705,,,,,,,,,,
214,2024-09-08 11:30:09,electrical_engineer_interview.txt,3,0,0.1,0.02,0.0,0.030841143854229,,,,,,,,,,
214,2024-09-08 11:30:09,quality_control_engineer_interview.txt,1,0,0.0618556701030927,0.0,0.0309278350515463,0.0571315807160011,,,,,,,,,,
214,2024-09-08 11:30:09,quality_control_engineer_interview.txt,2,0,0.0471698113207547,0.0,0.0,0.0430885464951094,,,,,,,,,,
214,2024-09-08 11:30:09,quality_control_engineer_interview.txt,3,0,0.0782608695652174,0.0,0.008695652173913,0.1121037850099844,,,,,,,,,,
214,2024-09-08 11:30:09,machine_learning_engineer_interview.txt,1,0,0.053030303030303,0.0,0.0151515151515151,0.0691364256495546,,,,,,,,,,
214,2024-09-08 11:30:09,machine_learning_engineer_interview.txt,2,0,0.0610687022900763,0.0,0.0,0.0801136224824336,,,,,,,,,,
214,2024-09-08 11:30:09,machine_learning_engineer_interview.txt,3,0,0.046875,0.0,0.0,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,psychologist_interview.txt,1,0,0.0384615384615384,0.0,0.0288461538461538,0.0323961959726534,,,,,,,,,,
214,2024-09-08 11:30:09,psychologist_interview.txt,2,0,0.072463768115942,0.0072463768115942,0.0289855072463768,0.0605596667072056,,,,,,,,,,
214,2024-09-08 11:30:09,psychologist_interview.txt,3,0,0.0412371134020618,0.0,0.0206185567010309,0.0271841949737927,,,,,,,,,,
214,2024-09-08 11:30:09,geologist_interview.txt,1,0,0.0725806451612903,0.0,0.0080645161290322,0.0759044861163816,,,,,,,,,,
214,2024-09-08 11:30:09,geologist_interview.txt,2,0,0.0869565217391304,0.0,0.017391304347826,0.1118851607455407,,,,,,,,,,
214,2024-09-08 11:30:09,geologist_interview.txt,3,0,0.1095890410958904,0.0,0.0,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,chemical_engineer_interview.txt,1,0,0.0703125,0.0,0.015625,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,chemical_engineer_interview.txt,2,0,0.0736842105263157,0.0,0.0210526315789473,0.0747112850356365,,,,,,,,,,
214,2024-09-08 11:30:09,chemical_engineer_interview.txt,3,0,0.0714285714285714,0.0,0.010204081632653,0.1377422912155963,,,,,,,,,,
214,2024-09-08 11:30:09,no_persona_interview.txt,1,0,0.0467289719626168,0.0,0.0373831775700934,0.0635731657580273,,,,,,,,,,
214,2024-09-08 11:30:09,no_persona_interview.txt,2,0,0.0888888888888888,0.0,0.0,0.1099189066092266,,,,,,,,,,
214,2024-09-08 11:30:09,no_persona_interview.txt,3,0,0.0763358778625954,0.0,0.015267175572519,0.111260931065605,,,,,,,,,,
214,2024-09-08 11:30:09,financial_analyst_interview.txt,1,0,0.0619469026548672,0.0088495575221238,0.0,0.0598254669070187,,,,,,,,,,
214,2024-09-08 11:30:09,financial_analyst_interview.txt,2,0,0.0606060606060606,0.0,0.0202020202020202,0.1530445380640685,,,,,,,,,,
214,2024-09-08 11:30:09,financial_analyst_interview.txt,3,0,0.0802919708029197,0.0,0.0145985401459854,0.1305219999659435,,,,,,,,,,
214,2024-09-08 11:30:09,civil_engineer_interview.txt,1,0,0.0601503759398496,0.0,0.0150375939849624,0.0831598154358535,,,,,,,,,,
214,2024-09-08 11:30:09,civil_engineer_interview.txt,2,0,0.0825688073394495,0.0,0.0091743119266055,0.0551022249278976,,,,,,,,,,
214,2024-09-08 11:30:09,civil_engineer_interview.txt,3,0,0.0818181818181818,0.0,0.009090909090909,0.0519288906523061,,,,,,,,,,
214,2024-09-08 11:30:09,meteorologist_interview.txt,1,0,0.0495867768595041,0.0,0.0165289256198347,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,meteorologist_interview.txt,2,0,0.0746268656716417,0.0,0.0149253731343283,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,meteorologist_interview.txt,3,0,0.0787401574803149,0.0,0.0157480314960629,0.1221578217011647,,,,,,,,,,
214,2024-09-08 11:30:09,shop_assistant_interview.txt,1,0,0.040650406504065,0.0,0.0,0.1223705927244681,,,,,,,,,,
214,2024-09-08 11:30:09,shop_assistant_interview.txt,2,0,0.0555555555555555,0.0,0.0277777777777777,0.0428532956412062,,,,,,,,,,
214,2024-09-08 11:30:09,shop_assistant_interview.txt,3,0,0.0505050505050505,0.0,0.0,0.0730219714278197,,,,,,,,,,
214,2024-09-08 11:30:09,social_media_manager_interview.txt,1,0,0.036144578313253,0.0,0.0,0.1233699304830566,,,,,,,,,,
214,2024-09-08 11:30:09,social_media_manager_interview.txt,2,0,0.03,0.0,0.04,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,social_media_manager_interview.txt,3,0,0.0227272727272727,0.0,0.0227272727272727,0.1311687665840011,,,,,,,,,,
214,2024-09-08 11:30:09,marine_engineer_interview.txt,1,0,0.0761904761904762,0.0,0.0285714285714285,0.0835429425346109,,,,,,,,,,
214,2024-09-08 11:30:09,marine_engineer_interview.txt,2,0,0.0603448275862069,0.0,0.0,0.1072437583550084,,,,,,,,,,
214,2024-09-08 11:30:09,marine_engineer_interview.txt,3,0,0.0625,0.0078125,0.015625,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,warehouse_manager_interview.txt,1,0,0.072289156626506,0.0,0.0120481927710843,0.081493124342657,,,,,,,,,,
214,2024-09-08 11:30:09,warehouse_manager_interview.txt,2,0,0.081081081081081,0.0,0.0,0.0461808634688753,,,,,,,,,,
214,2024-09-08 11:30:09,warehouse_manager_interview.txt,3,0,0.048,0.0,0.0,0.067449691905396,,,,,,,,,,
214,2024-09-08 11:30:09,business_intelligence_analyst_interview.txt,1,0,0.0666666666666666,0.0,0.019047619047619,0.0519120125435854,,,,,,,,,,
214,2024-09-08 11:30:09,business_intelligence_analyst_interview.txt,2,0,0.0784313725490196,0.0,0.0196078431372549,0.1619933830165744,,,,,,,,,,
214,2024-09-08 11:30:09,business_intelligence_analyst_interview.txt,3,0,0.0612244897959183,0.0,0.0,0.0872579957499813,,,,,,,,,,
214,2024-09-08 11:30:09,full_stack_developer_interview.txt,1,0,0.0393700787401574,0.0,0.0078740157480314,0.0425483283606354,,,,,,,,,,
214,2024-09-08 11:30:09,full_stack_developer_interview.txt,2,0,0.1703703703703703,0.037037037037037,0.0148148148148148,0.1023900784935733,,,,,,,,,,
214,2024-09-08 11:30:09,full_stack_developer_interview.txt,3,0,0.0314960629921259,0.0,0.0078740157480314,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,focus_group_interview.txt,1,0,0.0588235294117647,0.0,0.0,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,focus_group_interview.txt,2,0,0.0588235294117647,0.0,0.0,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,focus_group_interview.txt,3,0,0.0588235294117647,0.0,0.0,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,travel_agent_interview.txt,1,0,0.0531914893617021,0.0,0.0106382978723404,0.1283619363588929,,,,,,,,,,
214,2024-09-08 11:30:09,travel_agent_interview.txt,2,0,0.0802919708029197,0.0,0.0218978102189781,0.0745172643816199,,,,,,,,,,
214,2024-09-08 11:30:09,travel_agent_interview.txt,3,0,0.015625,0.0,0.0234375,0.0527730626390911,,,,,,,,,,
214,2024-09-08 11:30:09,robotics_engineer_interview.txt,1,0,0.0686274509803921,0.0,0.0294117647058823,0.0571924000726199,,,,,,,,,,
214,2024-09-08 11:30:09,robotics_engineer_interview.txt,2,0,0.0454545454545454,0.0,0.009090909090909,0.0403813965559999,,,,,,,,,,
214,2024-09-08 11:30:09,robotics_engineer_interview.txt,3,0,0.0610687022900763,0.0,0.0,0.1247161123923678,,,,,,,,,,
214,2024-09-08 11:30:09,biomedical_engineer_interview.txt,1,0,0.1,0.0,0.0,0.1025907901717319,,,,,,,,,,
214,2024-09-08 11:30:09,biomedical_engineer_interview.txt,2,0,0.0594059405940594,0.0,0.0099009900990099,0.0426668739812379,,,,,,,,,,
214,2024-09-08 11:30:09,biomedical_engineer_interview.txt,3,0,0.0975609756097561,0.0,0.0,0.0915016217502627,,,,,,,,,,
214,2024-09-08 11:30:09,marketing_manager_interview.txt,1,0,0.0459770114942528,0.0,0.0,0.0775670553173294,,,,,,,,,,
214,2024-09-08 11:30:09,marketing_manager_interview.txt,2,0,0.0655737704918032,0.0,0.0081967213114754,0.0418311722270583,,,,,,,,,,
214,2024-09-08 11:30:09,marketing_manager_interview.txt,3,0,0.0608695652173913,0.0,0.008695652173913,0.0106077077753049,,,,,,,,,,
214,2024-09-08 11:30:09,professor_of_classics_interview.txt,1,0,0.0909090909090909,0.0,0.0101010101010101,0.1139617522607703,,,,,,,,,,
214,2024-09-08 11:30:09,professor_of_classics_interview.txt,2,0,0.0504201680672268,0.0,0.0,0.0452051914403515,,,,,,,,,,
214,2024-09-08 11:30:09,professor_of_classics_interview.txt,3,0,0.042016806722689,0.0,0.0084033613445378,0.0592791343979399,,,,,,,,,,
214,2024-09-08 11:30:09,environmental_engineer_interview.txt,1,0,0.0816326530612244,0.0,0.0,0.1026424642988634,,,,,,,,,,
214,2024-09-08 11:30:09,environmental_engineer_interview.txt,2,0,0.0818181818181818,0.0,0.0272727272727272,0.1246022964543093,,,,,,,,,,
214,2024-09-08 11:30:09,environmental_engineer_interview.txt,3,0,0.0916666666666666,0.0,0.0166666666666666,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,physical_therapist_interview.txt,1,0,0.1079136690647482,0.0071942446043165,0.0,0.0976563572315262,,,,,,,,,,
214,2024-09-08 11:30:09,physical_therapist_interview.txt,2,0,0.0648148148148148,0.0,0.0092592592592592,0.0464390040542306,,,,,,,,,,
214,2024-09-08 11:30:09,physical_therapist_interview.txt,3,0,0.0602409638554216,0.0,0.0120481927710843,0.0820079849892669,,,,,,,,,,
214,2024-09-08 11:30:09,astronomer_interview.txt,1,0,0.0392156862745098,0.0,0.0,0.0357008884926808,,,,,,,,,,
214,2024-09-08 11:30:09,astronomer_interview.txt,2,0,0.0634920634920634,0.0158730158730158,0.0079365079365079,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,astronomer_interview.txt,3,0,0.0784313725490196,0.0,0.0098039215686274,0.0315139499500514,,,,,,,,,,
214,2024-09-08 11:30:09,ai_professor_interview.txt,1,0,0.0606060606060606,0.0,0.0101010101010101,0.0211330472249737,,,,,,,,,,
214,2024-09-08 11:30:09,ai_professor_interview.txt,2,0,0.0789473684210526,0.0,0.0175438596491228,0.0811136402882951,,,,,,,,,,
214,2024-09-08 11:30:09,ai_professor_interview.txt,3,0,0.0581395348837209,0.0,0.0116279069767441,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,game_developer_interview.txt,1,0,0.0439560439560439,0.0,0.0219780219780219,0.0605193719036507,,,,,,,,,,
214,2024-09-08 11:30:09,game_developer_interview.txt,2,0,0.0606060606060606,0.0,0.0202020202020202,0.0593816587862705,,,,,,,,,,
214,2024-09-08 11:30:09,game_developer_interview.txt,3,0,0.0519480519480519,0.0,0.0129870129870129,0.0775393919155081,,,,,,,,,,
214,2024-09-08 11:30:09,fire_protection_engineer_interview.txt,1,0,0.1007751937984496,0.0465116279069767,0.0077519379844961,0.0,,,,,,,,,,
214,2024-09-08 11:30:09,fire_protection_engineer_interview.txt,2,0,0.0625,0.0178571428571428,0.0089285714285714,0.0407611697271842,,,,,,,,,,
214,2024-09-08 11:30:09,fire_protection_engineer_interview.txt,3,0,0.0620155038759689,0.0077519379844961,0.0155038759689922,0.0576589288513933,,,,,,,,,,
214,2024-09-08 11:30:09,safety_engineer_interview.txt,1,0,0.0948275862068965,0.043103448275862,0.0258620689655172,0.0454675110134519,,,,,,,,,,
214,2024-09-08 11:30:09,safety_engineer_interview.txt,2,0,0.0769230769230769,0.0329670329670329,0.0,0.0741995996381659,,,,,,,,,,
214,2024-09-08 11:30:09,safety_engineer_interview.txt,3,0,0.0902255639097744,0.0300751879699248,0.0150375939849624,0.0413207430581339,,,,,,,,,,
214,2024-09-08 11:30:09,environmental_scientist_interview.txt,1,0,0.0673076923076923,0.0,0.0096153846153846,0.0534300314907251,,,,,,,,,,
